numTokens,numLexTokens,avgLexVal,avgLexAro
449,139,-0.13571937777947593,-0.0692035485530134
299,97,0.041912929498543174,0.10369875712225711
422,127,0.10434659087034502,0.10487268388867521
69,16,0.10832049246517081,0.10024528723144022
457,132,0.3172477113371382,0.3625594375247954
406,120,0.04381776845554318,0.04783461369847703
88,23,-0.22165170880691268,-0.2660359951454542
409,135,0.3414626899273929,0.42224880005454496
724,275,0.12049126144855966,0.16239884557572615
148,46,0.16182609041616983,0.21492024670659482
1318,417,0.25756495077756386,0.295960096132315
280,95,0.0223976757321291,0.03393436134972644
127,41,0.15326489117629777,0.15856927173911226
145,36,-0.08612182840646371,-0.016722897325561776
236,71,-0.1573263081903868,-0.1485348536034677
301,105,-0.03260447448570328,-0.017183821189394145
99,37,-0.3191295400824731,-0.28482788579861934
310,118,0.5994641134311871,0.6414991793937913
281,74,0.2207352709014808,0.25944498714340575
58,21,-0.2420068764547592,-0.22601689489892735
116,41,0.3300075562677646,0.37936468911288546
275,127,0.24793424636390712,0.2731371479801036
530,162,0.3693790718990887,0.4183018219713215
227,77,0.1693640532566106,0.21221242794605635
323,119,0.23168893697735798,0.26873925569771456
243,82,0.25677428437774924,0.339775388552292
124,32,-0.1000559595843108,-0.0936867351236246
241,65,0.1077368701889962,0.1620714918564957
39,10,-0.3561008574011571,-0.40721503920479674
82,26,0.45300106193067563,0.5264328923103434
468,143,0.3666469645162019,0.426094838525847
93,14,0.09392662475211622,0.11999999605133009
483,146,0.24879542726663947,0.2931172606554379
95,37,0.09535086348685655,0.1282380486466423
515,185,0.30373552043859287,0.35191508921321574
178,60,0.18948890074042585,0.21499621973227076
100,28,0.08832105260963312,0.1143476507219783
1390,420,0.23714049254773642,0.2657704369311964
629,213,-0.00858668792485048,0.0068757509863439925
279,82,0.13917973576902665,0.15371395521745113
70,18,0.24802793322352296,0.26797895778426234
222,74,0.022922366622465728,0.043966296035907355
1190,435,0.3064376338164777,0.3394102423954978
94,29,-0.5397399499397827,-0.49826141737697827
142,40,0.28566262011083576,0.3207885482411254
193,60,0.23563401056797195,0.3061176324353579
188,61,0.19612172777556547,0.21275504685501473
204,77,0.5867575474518871,0.6274406040391154
362,131,-0.06031644178482193,-0.046064343417861156
156,52,0.17555804804838487,0.20855246944223652
312,101,0.5272794998420139,0.570090029979892
238,84,0.11590962651399853,0.12155536159628381
307,100,0.3211067649953458,0.3499504318828402
260,71,0.3115460768913468,0.3536458362914758
277,83,0.3815310254223896,0.4015668681507167
225,68,0.2968695780698191,0.29975104266754204
85,30,0.0005200362812212589,-0.009768012686574271
951,343,0.2974455133673379,0.32061784509163305
202,68,0.30901385216755406,0.33003736535847694
359,103,0.448730229541278,0.4618694794225839
506,154,0.3218200046132486,0.36972517845253555
226,66,0.13439961458940244,0.14332235604774599
482,161,0.26365170368686763,0.33265164431541
52,17,-0.8168627717023162,-0.8243596927208235
84,33,0.1433165133392964,0.18096056853923087
650,193,0.13268929008830133,0.16515645656945196
308,121,0.4080044192181329,0.4363558073109848
755,254,0.22843990276752088,0.26157493266815296
809,261,0.12381765415877188,0.15353421773623888
295,100,-0.2721780174417068,-0.25615087016738736
519,156,0.4848365743092836,0.5207960324437175
492,181,0.3423760931478176,0.3549153546477005
694,214,0.251184851194441,0.27519262372219083
146,51,0.02605373573455133,0.03883704304226503
52,27,0.08067374702934813,0.1383736979617305
331,104,-0.2243943140663483,-0.20629252282434873
81,25,0.24230912796559625,0.2705392271901637
383,120,0.1767150376914761,0.17908594698856947
79,32,-0.39279373450347554,-0.37989220390783646
265,71,0.4740683503559561,0.49276785261635353
221,81,0.07086691323273057,0.09541064387340774
408,145,0.32538338618373625,0.3450033493294152
478,156,0.10205319026296122,0.11993726828829349
69,24,0.10995511891831443,0.15392979204555504
859,273,0.2933392029919152,0.3347131257499782
206,67,0.10416570677657289,0.11340917972654962
246,71,0.4339983344447506,0.4925930695671928
425,169,0.2239751166898291,0.2713198258076854
200,52,0.10403783396601687,0.1222828207893195
611,191,0.11898006417454425,0.11816458309857115
238,69,0.14941792285510552,0.1832994304973904
454,149,0.32028448580944746,0.3586273890121917
115,34,0.10780538141064795,0.1643260701973063
331,117,-0.03509819008068337,-0.011887417235551872
141,48,0.16199317689448975,0.1896720169879924
181,66,0.2896289337343992,0.3216199308159475
1436,573,-0.1396738018640935,-0.10670414010137558
268,85,0.14468339305552189,0.20155736588995732
144,38,0.2568200855336455,0.2769453350431351
70,17,-0.11329141536874603,-0.1477766717405213
128,44,0.3348650104034689,0.3730223379154212
84,28,0.12167706678091647,0.11840910071327178
1528,482,0.32460757040434196,0.3711552933077752
372,136,0.24682521727230952,0.28251155618961066
129,33,-0.011800919599783298,0.02626504638966534
363,113,0.16919473991394715,0.19142795898481962
245,92,0.07988341114250665,0.11781394280398624
191,64,0.34054482968482397,0.3782050366924471
37,11,0.2542888321403224,0.36932928806126175
299,114,0.007436257410517246,0.05351116531442861
516,154,0.29571996095392733,0.3354509538862173
102,28,-0.21333333962580397,-0.23179219372496823
362,108,0.2588066452806563,0.32387266559637
87,29,0.15883135004356816,0.18910221203214514
337,97,0.08682154108970892,0.10353013506856533
187,56,-0.030769870351456487,-0.003511777897939421
186,54,-0.011000890997539071,0.03863091814894476
216,61,0.3758335316772719,0.4309618904906205
225,71,0.13285821625176067,0.1470579780507076
256,77,0.3049987138584236,0.32088853725396205
939,306,0.33030618710665227,0.3465303091497956
189,64,-0.11006002904025827,-0.08743534371244116
121,48,0.36950084596996285,0.4064116733209903
212,78,-0.17116023917507112,-0.15513684206092485
133,45,0.3774683030811782,0.3715571145347187
780,228,0.1096050970918492,0.14833865970383375
424,139,-0.10517884222857346,-0.09431598889379211
93,28,0.4340427446301827,0.5402570176811382
1261,437,0.49311606271351754,0.5299473693013751
474,146,0.47657409440487936,0.5331635531796246
775,301,0.25074390628049453,0.3026476103541122
319,118,0.3191216867941328,0.36105230365894714
373,129,0.14094545963031466,0.11546772008591424
452,126,0.08165358708575926,0.09963046827008407
190,65,0.46310793158700053,0.4979961454961261
392,121,0.5306720700016426,0.5753085246144112
123,39,0.1032040007661487,0.11028826857650167
288,101,0.4132089673412456,0.5210750052208112
198,57,0.5069282108443989,0.5486056426372199
170,53,0.43362962843353153,0.4618434192149547
816,226,0.1808877573127483,0.21052945495991288
179,51,0.13643947245578195,0.1892670054549175
235,78,0.13411090839079587,0.19145352145912245
398,128,0.14131104954728593,0.18861712749101847
390,109,0.1655259903804316,0.22644461799272653
520,184,0.22202029142501792,0.24151989722593753
387,125,0.0902163898960523,0.08491351430269013
28,11,-0.7806365334203271,-0.7092196933996381
265,85,0.3978572885962696,0.446234027246463
252,66,0.3040383971329853,0.31658141669852596
507,180,-0.05666191129105837,-0.02091104698840958
341,117,0.17799836318068119,0.20783846235271203
146,56,0.1235131397021453,0.13047983158603477
257,77,0.4676475694199395,0.525607730001135
289,101,9.10943433437495e-05,-0.04662252571609929
177,62,0.16160294319131654,0.19496354951225925
484,163,0.3190621848077665,0.37224935802905496
222,84,0.06845646828598845,0.08458679935409041
277,77,0.5214905729316998,0.6086233212604578
220,80,0.2635218918764605,0.31412256219635937
2042,690,0.31634900928426907,0.35220698501031517
247,72,0.3283307993656175,0.3584366090822739
449,135,0.16304891560988619,0.17721106081064567
493,181,0.04058711310332598,0.06019792525877114
379,130,0.09247071463819749,0.12595227796644254
455,158,0.309915085662715,0.32808669435642546
180,51,0.39601654049425844,0.3756936985969885
71,22,0.011263555028638628,0.021374506177680743
241,69,-0.3544260130152825,-0.3355004287863879
529,196,0.29912922802135566,0.32210750077296063
137,43,0.3705478104022336,0.40651409281759515
102,31,0.008011039247930337,-0.011876691718151375
300,100,0.16113792307275,0.21779485488558037
103,29,-0.10312172222748595,-0.0739598918404033
285,97,0.2319601503149953,0.26249650353831655
190,57,0.20825760190007545,0.24808016288346738
120,42,0.1602955088461206,0.20609594239515122
228,92,0.18579716358068113,0.20398891746944067
193,71,0.047918039513305914,0.08331169714606558
188,61,0.5322153977075464,0.5494254664508814
217,68,0.2464480935876504,0.2681035979247347
195,61,0.2439729580324562,0.27966790251002377
345,103,0.19223854614589997,0.2371379040013366
213,57,0.2603377295748825,0.29667565340753
365,113,0.09640922837930183,0.11379183944716359
131,46,0.26981918997982435,0.2883499226695706
291,118,0.4328523857731379,0.48605009098985613
170,65,0.17277036215417016,0.21148579201705853
111,29,0.04750433806042216,0.05140039148020585
206,58,0.2678244647480285,0.3112636397362377
108,43,0.05883065368737598,0.11849590955359764
72,20,0.26657670087505037,0.3330389726566327
351,100,-0.18105291163492906,-0.18332232489728426
40,14,-0.7751381875853738,-0.7600780898188698
152,43,-0.2810310764330596,-0.21095414149610636
76,24,0.2761811381528597,0.25581589750306694
201,71,-0.2637723129182742,-0.20081061910657294
45,14,-0.4980785215717987,-0.4620105945046569
495,177,0.38401284550020925,0.4033130003179548
90,31,0.12352759065594925,0.12721539452301991
168,52,-0.025082699486964365,0.014030352796636518
81,22,-0.12212171987815723,-0.1014934637040129
185,70,-0.17038615220734488,-0.16167166771069214
165,40,0.45105831092288895,0.46421005166609763
23,4,0.02784582484287801,0.010514721309068387
82,30,0.07790117213765084,0.17017099420262585
270,77,-0.02890715434720363,-0.021152385036299997
575,186,0.2657574078724579,0.2689519082911762
231,76,0.026209326019093315,0.04539472047466421
120,41,-0.32191507053044305,-0.28996653393980554
171,55,0.30937488752311515,0.3596658592229549
231,80,0.19049872466936438,0.2672312595118768
76,24,0.048817344299174635,0.04320845626030719
943,340,0.13223244908358775,0.16255254348197767
315,100,0.2686059718410471,0.29127249783991355
392,139,0.2854303366265206,0.27543285486690344
254,82,0.10785338871441531,0.12453190164687625
132,31,0.1523222827065977,0.17201927415909002
149,49,0.20840424510577618,0.23509071280673907
580,185,0.1847612138488881,0.21607752949069384
73,26,0.07867790317189946,0.10789612119214939
276,76,0.186541065437367,0.23680661214570864
111,38,0.0028112786601496124,-0.02678740933783052
195,66,0.13476751542476484,0.1487028760588983
280,97,-0.0874028607451954,-0.07839525825002797
272,100,0.4800058519251202,0.5613651571231296
1320,436,0.16330610824592423,0.19457917680693518
59,20,0.20680178717174624,0.21748047635215148
226,72,0.05668341626836318,0.09177875239953713
491,145,0.256850984680004,0.290662341221078
193,60,-0.005423333377894529,-0.007601802777413885
197,61,-0.19608386905782108,-0.18466224108735177
83,25,-0.15673259302812048,-0.11152115276225243
324,104,0.35240641978492077,0.39050817492629075
1106,392,0.30839908057474325,0.33500646574245985
72,21,-0.3051154241161076,-0.3171780114734471
799,267,0.23977511334326881,0.27371367763264337
166,50,0.43659039630953794,0.4772976906029937
150,46,-0.18744905943868306,-0.18187079943694567
65,19,-0.251379617054331,-0.20011684061214388
75,28,0.3045165922230563,0.3484247065120624
53,19,0.7085397136851804,0.725843245912772
523,182,0.15879804054924596,0.20453573727558894
274,84,0.22977455768002442,0.2772016809679258
52,17,0.13776431512628556,0.23378409142910025
762,262,0.22224953396899894,0.2725183274868108
133,41,0.08041307871623088,0.11286466183145433
110,44,-0.010465290595678045,-0.04806105072025436
469,177,0.3175461630269631,0.3529952098670717
345,127,0.1830504624159619,0.15972269342970008
145,40,0.15901634473453957,0.21274271642422032
203,75,0.22521242094177704,0.27160524112627704
378,115,0.026910567729343145,0.08522242504743519
589,197,0.19582681901979598,0.23498083319947435
178,65,0.09697095240255718,0.14392602004324706
729,242,0.2906314704380238,0.3730080661988414
728,260,0.40540510134889124,0.44216165558974
189,64,0.2628710903468831,0.27505287485840607
113,29,-0.009126408987292268,0.012940212752118204
259,87,0.15478700449989163,0.18639751547529546
244,85,0.43914836536960805,0.5017537568633844
416,136,0.3774048583223163,0.4179363910505807
476,151,0.07968687219586686,0.10147368673706439
376,114,0.007381760421540367,0.0014801298544927198
343,124,0.14227228837638392,0.14038281962278998
161,49,0.17437777570861582,0.134023409177985
85,28,0.21906090523042754,0.29191499397204385
280,86,0.1803969908038832,0.22488159277392297
110,37,0.26803764913213973,0.28898190594280454
202,75,0.04088026271504821,0.03452331225242537
179,57,0.16519879460185843,0.18660408909900159
363,133,0.1553531398657932,0.2224879945887706
257,94,0.2873318419655082,0.31981924122110605
58,21,0.11606372775416299,0.11677477125399034
125,37,-0.08197627030903125,-0.05527815778500585
177,57,0.21561362921405183,0.2611576536662446
68,25,-0.07655005610026376,0.003314119940140773
727,251,0.3114056674660563,0.3309656369814319
341,115,0.020652966210634553,0.035933234075597065
251,78,0.10013843827383546,0.16478173979817995
46,16,0.13626791721073722,0.13937568221735072
93,37,0.14135267448067862,0.13340634536884802
14,9,-0.32123628031045787,-0.2773125302623804
191,59,0.14564714876947,0.14356725368490092
699,235,-0.14753862359262823,-0.11428520944035118
331,99,0.18931157274504531,0.20566951842318265
57,15,-0.011924570245224005,-0.0026382871085429177
475,166,0.3346795691497033,0.36286647213183076
298,117,0.19697359644638637,0.24498006612494697
226,66,0.0026461402481156296,-0.004958725938789987
52,24,-0.15163543208907557,-0.18800903193268745
1140,440,0.201394003508007,0.24071819779837125
157,46,-0.2707714996587114,-0.26722829592041086
399,132,-0.06890349639318646,-0.05478582935025994
1424,468,0.18646401296871698,0.22346031104116315
336,114,0.43275438750460177,0.4503891517526157
271,94,0.12742372232103066,0.15106220935568487
114,35,0.14768912732944967,0.20300365787630736
146,35,-0.0508911869755942,-0.026961229037649498
247,82,0.2709840728436533,0.31153045082149056
320,121,0.06474225085007458,0.07013229687125273
247,75,-0.23929459304798195,-0.18834404046694325
257,88,0.4730160556616434,0.5253318575829293
462,163,0.35944648332480206,0.399524916749157
228,70,0.0838189780359699,0.07935313672983015
60,22,0.21797628368397054,0.2696497912296391
45,13,0.03997273596786556,0.09786892023432242
255,92,0.2572427924795375,0.2988428251416583
44,15,0.8071462614508623,0.8187126501305217
493,156,0.29706577940702156,0.3400987536813063
367,119,0.3163059151383958,0.3541485471570227
95,35,0.2718920061795021,0.2951400745179391
207,65,0.14173981933137877,0.21477445201259607
50,16,0.3371906093512693,0.36089671116484373
51,17,0.03967802902466915,0.10370871966306636
165,41,0.23692205678597877,0.2865161224944437
569,168,0.2765309034807087,0.29706376152139147
296,78,0.0958309083881296,0.15001907647404064
62,17,-0.11320415162793787,-0.12025085800373117
628,225,0.28563357516155813,0.29845015480412723
740,248,0.4009185537402437,0.45514975409562264
401,113,-0.03487668327096531,0.00666661170020548
392,117,0.133277689379623,0.1765003159598342
242,74,0.29319519610246586,0.3357551602583031
847,290,0.14184468873039424,0.17613306893826106
135,39,0.3089968208182802,0.2952529302195
269,79,0.5203496440606495,0.5739310760121724
160,55,0.3698637585343168,0.4550843433198922
222,63,0.1200364572867575,0.09109599169131152
437,156,0.2158072418747323,0.23353488548842272
257,99,0.02343774110477146,0.0358034649400663
48,12,-0.6787810239209696,-0.6759747859024213
198,80,0.18103119956391917,0.21294736723160904
557,201,0.417148581253228,0.40625534039544337
118,37,0.5562288313816686,0.6049264583687202
113,42,0.21242639681943234,0.2687614570453248
