numTokens,numLexTokens,avgLexVal,avgLexAro
203,63,0.8321537435398256,0.8397205557394977
807,268,0.5273592709527096,0.536797959602416
269,84,0.588474267794082,0.672512336086462
1078,320,0.47721908495085685,0.4610704454683342
687,211,0.6022178805067508,0.6218496388420234
1732,501,0.5016160771805906,0.49766211835805296
583,188,0.7287989197442439,0.7704203898127326
266,69,0.6587518733685858,0.7054052823567994
231,76,0.6795993786127232,0.6690841640297396
371,94,0.49361453302501657,0.5260749276205706
239,75,0.8565952182828278,0.9217516405395516
168,44,0.8532094250870841,0.9374185536289704
395,97,0.45815191512707915,0.4411471858663723
977,301,0.588101878033691,0.617555011225941
445,108,0.6915094057023238,0.7473689924687418
513,152,0.8050414918372468,0.8533808958696882
429,127,0.5103675627534715,0.5010858169789033
584,171,0.5240888480080887,0.528179332862221
375,119,0.619939960202368,0.6684200763160375
162,37,0.65013253476338,0.6448141989002389
287,89,0.729841106218262,0.7707369805519629
652,210,0.5380528878086167,0.554647793178824
442,144,0.6380086034106199,0.6660238400528207
475,148,0.6495118435300288,0.680302125117599
1136,312,0.6716510743037036,0.7303625930575607
262,80,0.7102657640173045,0.7726300131636386
817,208,0.7892285005019407,0.8329512168560763
144,38,0.53124106281431,0.5415061982021685
422,143,0.8055516448421818,0.8659497641836719
1132,304,0.6367031733497198,0.6646836367681912
539,161,0.7291008198061636,0.7744521808084363
2569,818,0.7794416452625498,0.8395001205405532
1195,348,0.7382515486119732,0.7782793897690136
780,246,0.781127702695338,0.8488002787029919
410,115,0.8220464420295507,0.8860493198912713
654,203,0.5700893545872817,0.5757776233938474
307,81,0.5609866184921396,0.5542997694106445
714,228,0.6550181086844916,0.6829552163159047
207,66,0.7628456438839852,0.7573282764247667
343,108,0.5868075062548864,0.6070273795015245
224,66,0.7373749973574759,0.7570845628757782
1015,319,0.6092940038271052,0.6373528962567708
264,72,0.7605797754350269,0.7982638670442064
600,201,0.6434902200433277,0.7004994874746114
450,121,0.8869752842092442,0.9765124378127807
229,66,0.785582564150114,0.8605577185496951
112,39,0.6016663466854024,0.6644785173394526
158,53,0.49678600452683913,0.5338683904132624
461,151,0.7493222971967907,0.8153963850283186
531,128,0.6710731076447174,0.7325133120037588
275,82,0.561192834086445,0.5780203034450488
435,153,0.5680984711159468,0.5955510533540415
170,48,0.4030876412659859,0.47313696202951766
256,73,0.7351774824834342,0.7745729417312672
358,103,0.6947379087036215,0.7230303672539943
536,151,0.7293017196921976,0.7815728319697776
611,184,0.6723133391596444,0.6601238020105026
334,108,0.5615714033149406,0.5896150532503218
920,265,0.5411840949025144,0.5775285419088607
527,145,0.7212014221140695,0.7538450794100777
237,68,0.3127878702738016,0.2875515671990465
592,178,0.5952948477428186,0.5969614820740807
931,244,0.4328488011326425,0.42254093084057015
233,62,0.9089307984578912,0.9875403791201512
260,66,0.6970251464434851,0.7226231329090983
248,70,0.8777906970449477,0.9854993808952504
633,180,0.711394181695404,0.7262858768550451
1221,380,0.62071445318093,0.6311855434580814
864,229,0.7678058872786544,0.8070591834128245
543,168,0.48949305455787917,0.5128403575927771
327,85,0.8350596121585068,0.9001784298637545
424,111,0.5933220947826198,0.6673291255837264
238,72,0.5569866523042806,0.5782938692585826
195,50,0.8826486048515527,0.9405082442771134
1710,520,0.6777926928183597,0.7093392860991852
615,152,0.6834310238035313,0.7300787826458119
223,50,0.4743420181489203,0.4850911776359026
390,131,0.6411563532379874,0.6545705606804457
618,177,0.5125281458510837,0.5362833610446758
967,293,0.8754709127942513,0.9699329481706402
421,143,0.6160791051091264,0.6304347714768762
254,66,0.6666765308921513,0.7058051830279265
660,237,0.7012427842498024,0.725005780123444
447,132,0.7269981097999201,0.7856745371073085
161,47,0.48127881620833246,0.4701415499297098
755,241,0.8656221175664264,0.9146265053654414
462,145,0.675719656124434,0.7369406810107452
372,107,0.6061937666801153,0.6221024103650044
348,108,0.8466910451941423,0.919746925274962
513,148,0.7144479648642417,0.7777221314525002
68,27,0.4527312516184607,0.47740672307104937
1249,379,0.8273572326722967,0.8949370675066655
756,236,0.4766641863642592,0.4878765451816059
581,159,0.34867646818247233,0.33243664903974224
275,72,0.6336987391074121,0.6416434571865638
1576,408,0.48003701258562487,0.48131964654989107
153,49,1.1265547041809538,1.2411453028493922
592,173,0.6307436190849528,0.6748384547902461
369,101,0.5448861831590249,0.6017886117309186
212,73,0.89212401622485,0.9278255464067151
393,91,1.0306474416699005,1.1155647349208533
653,199,0.7326968171563069,0.7744707168301522
340,106,0.5574911299801986,0.5634958002169724
425,123,0.6178014238881167,0.6168492501878906
256,77,0.7583772753673877,0.8086236121922706
364,129,0.7908008206542354,0.8490841058659034
201,56,0.5937826281375636,0.6168038728205769
983,278,0.6890837958598269,0.7288366569418776
270,73,0.6620640126889863,0.7052793088123547
303,104,0.5015486224451808,0.5336074532230166
143,41,0.6027135489248631,0.6832213418198373
219,60,0.5040191452679985,0.5033132212875622
609,158,0.6606141494374158,0.6830167390689769
568,168,0.6327010976601074,0.6725661713610532
247,72,1.025937607191698,1.1551943271841327
348,110,0.8561054349295175,0.9334969152074372
337,125,0.6525992860056037,0.6944297160630266
390,112,0.6954704348875171,0.7434378438887268
116,35,0.6767698170109325,0.6963523962738001
331,116,0.8424702125303835,0.9056338345390785
188,49,0.43389363219127436,0.4795415910215133
746,214,0.7193906566606209,0.7854917394409742
289,88,0.8328154937911451,0.9509051162012487
455,169,0.8450127103372095,0.8963082812415045
1268,401,0.7468306258181054,0.7691986726109592
626,246,0.7997550606818745,0.8603228226168141
719,215,0.5734118702176163,0.5795577481755075
181,58,0.629344008046785,0.6615127855487819
1748,503,0.6569212983015136,0.689358078496112
1071,324,0.6088040120462357,0.6555918167078979
625,247,0.8028998730284058,0.8640597505298202
281,76,0.7549601843433945,0.8212108503275214
806,236,0.6629088704311599,0.7087863119804585
340,109,0.8389212627961758,0.9088982028955592
433,144,0.7064448638917928,0.7561838007351774
306,104,0.7223141977655766,0.7593243473514762
260,82,0.7843498624428941,0.8267081102740337
211,74,0.9668169720942348,1.0433848274789455
405,135,0.6251331863038858,0.6311317159497399
315,92,0.38860421834230546,0.36977451542782525
190,56,0.9059480633066591,0.9596829431207899
378,112,0.7783891684483951,0.8136124588471335
159,41,0.3149621089851393,0.30576060246727216
314,98,0.5512720508840517,0.500866199673287
359,98,0.8113662689322424,0.8510877051906883
711,206,0.4940129728036726,0.4958163222212998
323,85,0.32852332755436847,0.3331802565222144
335,114,0.594171633865904,0.6318151381981432
354,100,0.5878905337274216,0.6393823630152844
231,62,0.52945991074471,0.5434241065467628
829,211,0.49452289204469674,0.48404574925624894
602,192,0.6828623256768949,0.7083423116795898
1476,423,0.6808512213994332,0.7177096983816701
323,97,0.6044650163931647,0.6195949234610714
628,207,0.6254162804513008,0.6534572384969429
367,98,0.6806804836167091,0.7271257042393964
188,53,0.7065295032511066,0.7617145605974226
744,270,0.5460347364866049,0.5474780934587247
278,70,0.6484333645081375,0.6835719746227003
479,144,0.6158884147491576,0.6446756033247739
647,212,0.4853487220434022,0.5039603079618891
556,140,0.7480046207409339,0.7689095205647559
300,89,0.8081611427473839,0.8812527074556825
617,184,0.45027364299992106,0.47816064411686343
249,81,0.7276099478690021,0.7782888953525815
485,134,0.5726999967223589,0.5827006966640992
389,136,0.9543897388047685,1.0259353356784258
1026,274,0.7017825574847568,0.7291256836698939
863,230,0.4460576250089274,0.45793634364960456
328,79,0.6851116230936585,0.7391240782987366
593,163,0.5482906564305865,0.5468053097523331
586,160,0.7389092483886095,0.7852747996598393
472,115,0.5750749008507886,0.612895726276561
470,156,0.7639775768895145,0.8162995301911353
1647,486,0.6007943144979445,0.6393477534217435
280,74,0.7261252365836842,0.7817559923478865
280,94,0.6324252326891048,0.6553784967385445
840,268,0.5590869862948774,0.6024566586037929
1123,313,0.611431061889985,0.6365835396622628
417,133,0.656970796252105,0.6841502665872747
188,60,0.4967987925727844,0.564319862729436
765,210,0.6905844199478431,0.7067804765118905
610,181,0.6824801016018367,0.7084096860948641
180,51,0.730466863835356,0.7665167250772544
330,101,0.742179349348395,0.7950737789923036
223,64,0.7183138590139241,0.7493013550335136
617,187,0.6278228947652643,0.6705534531219564
443,101,0.6868243597583908,0.7088165536382951
199,65,0.5165170993720398,0.5211510635224417
593,189,0.6076428224634312,0.6124923045967082
572,167,0.6803718673446222,0.701114930203122
154,40,0.5486769756805472,0.5324943965291367
427,118,0.8514498144152675,0.9279179770198038
242,74,0.5463530080344638,0.572039426612282
630,172,0.9322503999072058,0.9941836925445434
713,208,0.6838232098686117,0.7213853395735216
789,208,0.738764043379198,0.7539605355418287
504,137,0.7474675628714689,0.7942418848241799
718,227,0.7120134386777259,0.7764722938816966
802,280,0.7430960195331451,0.7802293986965152
511,163,0.7100410321315782,0.7368816949043824
406,116,0.6956584759999473,0.7234312315094698
719,189,0.6275070640794297,0.6609997602895354
323,121,0.7366447835867098,0.7663237443612911
883,313,0.5612009520873138,0.5678458407878169
374,114,0.930935135674307,1.013267657815026
880,249,0.6936032617515971,0.7544331314502176
362,106,0.4425180084353381,0.4801910587022184
404,111,0.7839230036600653,0.8199815719920841
527,150,0.6705755369631566,0.6989399504684185
252,61,0.6765470503499693,0.7257256192761626
162,46,0.7207272125432247,0.7625731584072544
563,156,0.45094497976079223,0.46368231812077537
194,66,0.6732296617088065,0.6938184433431424
516,153,0.7636541833106815,0.826572972650446
286,88,0.6605669879700001,0.7011920865780493
705,203,0.6677553539979558,0.6978354348650516
143,41,0.2774926945320075,0.24067571315126393
292,91,1.025581593011405,1.118386501391734
114,41,0.8768741372867681,0.9416218282538326
523,144,0.7689942813680553,0.8154565209843395
593,173,0.8337128802757761,0.8804325113193896
249,85,0.6296845071570539,0.6438242573414832
1927,597,0.4739549505776707,0.480435984289467
433,142,0.768833614518322,0.8139693062119655
358,111,0.7371743413670272,0.740141105663964
1210,369,0.6808144035504972,0.7039061970362448
367,108,0.7618662162441852,0.7921183439939947
507,150,0.6274091422889586,0.6441675573386055
715,220,0.6842277345674964,0.7077288855263684
721,243,0.5920913985047609,0.6128057494383613
192,68,0.7180209045544917,0.7981427977849973
540,160,0.8757792970567936,0.950594350041969
481,118,0.5267867679100858,0.5087214681016223
473,146,0.5199447438483199,0.528630859327094
2032,646,0.7397041651250661,0.7774265602095597
676,207,0.6487781816517406,0.6703930117434208
294,91,0.26689954480725175,0.26235496497007643
508,149,0.640012248178173,0.6687059033803361
2008,572,0.5867987729742523,0.6274033622401328
1456,484,0.7888867110331071,0.8418083950358141
786,200,0.5560430211906257,0.5834483800411779
464,135,0.45778458670675604,0.4686373453028599
366,90,0.6962127708431186,0.7352187464590034
378,113,0.7138297677523644,0.7642593734433714
230,53,0.797908972097641,0.81223363232459
641,171,0.8056834024497945,0.8686497833506912
528,159,0.6591710236954392,0.6897489843629413
496,148,0.6881404576707466,0.7389797975466486
212,61,0.6095183808476317,0.630446133031543
224,61,0.6361371405884486,0.6401720702379238
631,195,0.6929101144267604,0.7421949760832688
438,143,0.7238684898095812,0.74365197679814
330,118,0.7755479756823794,0.8450562186658062
912,272,0.6399182274333235,0.6491422815702571
166,53,0.7821478716237357,0.8149049725136484
583,159,0.7507129638472777,0.7968726425271759
432,97,0.6090854172504738,0.6069224345701093
655,176,0.6526176338329238,0.6841035249546411
199,47,0.8649194530838257,0.952851371745218
242,67,0.7483065080051793,0.807319953434286
111,45,0.7731741425164892,0.8143586898874889
566,181,0.6634456481902056,0.6940324850092768
1997,657,0.7622767491077839,0.8189492263114283
643,201,0.6720307035408802,0.6957425014104831
286,69,0.7281098276577621,0.758079536345715
151,38,0.44300666610604855,0.5312077022140943
226,70,0.7621200302948428,0.8018409714354555
216,67,0.6628953246245491,0.6911386607251854
242,69,0.8819842419347631,0.9403019885396916
970,304,0.8114575545764959,0.8731599312894278
357,100,0.8277035303650219,0.8737276384616142
389,125,0.6183496618679625,0.6513043617697855
745,219,0.5365720702843891,0.5503071462205431
262,82,0.7325898889620466,0.7754069040019022
692,233,0.6377032379426172,0.6775695002429027
375,108,0.39152482135757344,0.38727866933777594
423,131,0.7484141165030765,0.8036748012718917
152,46,0.9707644505262918,1.060872170106623
395,112,0.7546510041829572,0.8439955369873559
548,147,0.6865082224754662,0.7190723131142824
177,45,0.7822212067727585,0.8584025795260113
135,42,0.6335129281629274,0.6761410666076164
523,143,0.6167051085072688,0.6368056756643443
265,75,0.6759892988943862,0.726527557180322
714,192,0.6636437031809278,0.6926804921542266
408,149,0.8238367304621078,0.8894145773834476
392,105,0.574158816358903,0.551526169046486
734,229,0.9271571562047888,1.0045701180612785
136,38,0.548792408572358,0.5389062022662187
288,86,0.6086208166290301,0.6115482528304903
277,74,0.7388304532405482,0.8054970551780767
319,112,0.8811120673368557,0.9984658739361139
210,65,0.4953978231895436,0.5537251264121178
151,45,0.4491750471394741,0.45458151252524365
649,157,0.6082565011319319,0.6145443445472158
419,126,0.7548692506164828,0.811246714663758
526,175,0.33768512835615416,0.39720948557508806
778,192,0.5245091984283037,0.5559857277810908
614,175,0.7245264573765391,0.7868780872476823
164,51,0.8491001507709288,0.8604590589535668
384,115,0.7997261713616374,0.8634807253629042
241,71,0.5636346822723979,0.6218067418072559
814,255,0.7471680147120731,0.7916252758352937
262,84,0.5317425755532297,0.5262135290645494
314,100,0.7001806701722828,0.7417296907886899
482,135,0.9182528583728657,0.9942432158237443
611,182,0.6065769664346551,0.6324925411452402
457,151,0.5326586386485167,0.5637296431248534
1339,334,0.5532412843579007,0.574433844966816
393,130,0.778909763989724,0.8394451034030705
332,86,0.6815536898941971,0.7296155831703447
309,97,0.5506149407289366,0.5835582592345073
1491,463,0.6941937264089146,0.7438096080941052
504,150,0.6433901545376176,0.6568231908064164
300,83,0.7278419614907606,0.758917159687139
809,262,0.48738154833404906,0.479381790226058
936,283,0.6722692110732935,0.6969572723322209
1246,368,0.6127225686132542,0.6203606804714424
294,66,0.3834500801728285,0.3890718586423472
656,172,0.6645162464119976,0.6752352299697564
538,163,0.8309978876665558,0.8832188487001095
1294,382,0.6592865920998678,0.6738093522602894
148,49,0.7264505097445736,0.7299177628798115
1232,440,0.7052100141908366,0.7342270826380264
658,187,0.31869567721962305,0.3166975397664323
287,87,0.5188617123822163,0.5600063225604343
280,72,0.6010682170917528,0.6172291324457864
537,179,0.7046174602103762,0.7298158183461758
646,188,0.7407532574949535,0.7881279285288331
162,50,0.6556625570558655,0.693875458844213
804,274,0.6725337593683136,0.71738216001257
1088,356,0.8053616569020545,0.8545903305053618
612,184,0.31549935979765725,0.29733001987469515
820,229,0.6001275069341019,0.6306458607191826
268,80,0.7056413528441807,0.7548569688475296
391,119,0.8375900304108479,0.892976223307314
341,103,0.5532460850636158,0.5995458974026716
847,232,0.6383355383382934,0.6578253805918665
509,165,0.8789711568428855,0.9602285410095233
1285,396,0.7283500067045297,0.7714381064135254
234,74,0.9617721658999796,1.0247815842768502
679,208,0.6531291820341862,0.69029684287759
329,101,0.6013456577106673,0.6349695684707543
282,79,0.595416122108355,0.6647399953797302
535,172,0.6805011735946019,0.7206725457366219
865,254,0.6163938180091492,0.617958062282849
323,92,0.8380131881493559,0.8803833361645866
548,157,0.5100244051862453,0.5007561530196859
314,84,0.8479093975694696,0.8979380475238065
517,140,0.8960800291244981,0.9848950035728847
146,34,0.652681962102283,0.6608616106694721
338,73,0.6649250075342588,0.6597633629139303
480,128,0.6598689706987543,0.6953403592665819
941,278,0.6958291322271316,0.7199852189763284
206,52,0.9005780473334176,0.9660068257773624
505,171,0.8410175605401728,0.9153974732118834
1262,353,0.6638436741368181,0.7030799690194027
763,249,0.5517100924892935,0.5565850567489746
306,88,0.7329246457900715,0.8003956699844731
608,205,0.6977644139794164,0.73150458148248
219,67,0.9136466191481354,0.9954307041923239
310,88,0.7537720208566697,0.7853994261478107
374,109,0.6112220447087745,0.6404375321700241
211,54,0.6272975740911373,0.6441041026917517
241,83,0.7790764451239167,0.8210873910138926
385,106,0.5913479199417578,0.6045863394863965
844,254,0.7641189066533722,0.8207248764324273
704,211,0.49989929063285,0.5316095426510947
314,93,0.6811503069349766,0.727827362672658
206,71,1.2223461668089368,1.3672858676104807
409,110,0.6011732995014905,0.6205465423244387
1623,443,0.7811493055281968,0.824353543048056
659,164,0.6350385272171638,0.6449958701385882
999,233,0.5619308990237929,0.5710845917062511
344,96,0.7088992124881619,0.7458713289321927
724,212,0.6048858289445338,0.6079838303217643
343,93,0.535404274430672,0.5309919365016459
169,54,0.5987806718802107,0.6511098954239549
452,131,0.7133402618497339,0.7869672205999122
361,118,0.7580894235665693,0.7983649198480411
385,113,0.7998670704166729,0.8408006219133408
183,49,0.7099883101557897,0.740871759606345
246,72,0.44745778718566254,0.4549986203426968
767,235,0.5180382806362441,0.5201594538416753
301,77,0.8005668996745604,0.8520735128681747
575,146,0.6727347848943587,0.6924694711606371
258,79,0.6702952084617709,0.6859735164476274
173,45,0.6412618838641914,0.7000965667981468
231,64,0.7466214301565329,0.7865064567380634
378,129,0.642069148513844,0.6631324059736862
480,151,0.6123538683350678,0.6577055695513027
487,128,0.8361134345430887,0.900799269970199
1584,426,0.7755063009835669,0.8381550822972814
710,231,0.703801541456185,0.7553159898983463
374,108,0.7088836467901417,0.7472589181811538
706,201,0.7595486979886675,0.8178391719721209
788,243,0.6019044605673816,0.6174189972064419
282,81,0.9030797193730353,0.9613998971017867
360,89,0.789011802195068,0.8649855312947805
182,65,0.6654005879583981,0.7153697600793023
488,134,0.6414786850781004,0.7030876115724277
1038,300,0.6197835600696108,0.6465749323427941
227,58,0.5318421422852916,0.5677829338601718
842,266,0.6358540383015979,0.6537704059133367
159,55,0.6298476548377938,0.6642969699997664
1065,323,0.760942198638671,0.8168017440890203
471,138,0.6511534167983132,0.6841563949166367
277,72,0.8361595601166283,0.9192352723343331
243,74,0.7573839092767077,0.8026949503107348
253,97,0.8801229940742116,0.9902825455441038
990,323,0.543498810619444,0.5416906580333829
361,115,0.5956242216311018,0.6244425956856717
366,112,0.7436422070646295,0.7726843199624651
257,82,0.9035661778356459,0.9581840177837679
465,167,0.725554086874211,0.7584484422122969
623,186,0.6604263073184878,0.6856681784830716
272,83,0.6320433633694186,0.6697024494677246
127,30,0.8604444581344018,0.9469320743717302
214,60,0.6332802492374463,0.6550788669061919
501,167,0.851502316047553,0.8890064794824781
352,113,0.543067994473339,0.5615580978955362
201,53,0.7615548275973992,0.8111319766076858
557,163,0.6271550069737147,0.6832503920494586
565,194,0.6315800665342295,0.6769614207765228
787,263,0.6045576237585948,0.6417067908278441
137,47,0.6864997595568115,0.7182039773843046
545,180,0.6056588157054552,0.6345959381446944
238,75,0.8762909484554205,0.9465237757251765
208,65,1.024463505233675,1.1352673266338382
303,98,0.5097266015792637,0.5212518374446351
174,45,0.7013365860842445,0.7460191947598553
1223,371,0.648286560795802,0.6596061798975481
252,63,0.5805705749464826,0.5872592073188027
357,100,0.730808063191002,0.7630008889674903
2108,508,0.6459251757314439,0.6831197133277224
321,94,0.8044310231674447,0.8483879237304686
178,49,0.9105335503293643,1.0098694255582286
217,80,0.8428668518119167,0.932194189018167
672,194,0.516304979300073,0.5081201572994751
753,254,0.6959778880305241,0.7188848902051482
260,55,0.5235716629991432,0.5609194432350395
358,115,0.8197740119185313,0.8672960492182921
526,184,0.8763605849608647,0.944962546559751
467,169,0.4729239983513874,0.4954420251282545
310,101,0.7955022580933533,0.8520089955524786
363,104,0.6689593161543907,0.709800853447984
499,155,0.8982542613049125,0.9792845274627688
254,85,0.6561510206866662,0.6680202522277937
982,289,0.5044398949624097,0.5132850583172885
218,67,0.8300269939429866,0.865278646245844
442,137,0.5744489813915152,0.5919248829410186
306,94,0.7139774475264756,0.7334470082337645
268,78,0.6598096969638406,0.6917699942997384
521,165,0.6143464682042474,0.6371355975404848
696,211,0.6105200585586545,0.6002943346067473
759,229,0.7261246900139062,0.7701138909671933
353,115,0.7533004412399418,0.8130821504201163
1069,360,0.6712976532722585,0.6991316370648819
199,54,0.7438863450449154,0.8138556814940244
219,53,0.863391430278739,0.9269903142473552
690,238,0.9101193237338474,0.958444203214101
333,82,0.40209772737018246,0.4115152455281103
791,224,0.7725600386511656,0.8400885160374717
316,97,0.760480470325157,0.794583949564001
622,204,0.5759587223240988,0.6517123297563523
407,123,0.9330681254198071,1.0183755839301065
439,115,0.5908813873648855,0.6078466747702733
391,118,0.8911238292883215,0.9666768254025294
474,136,0.786540421048288,0.8470426190763415
533,141,0.5865506989235935,0.6074440978075052
784,226,0.6462632015476413,0.6617695996323146
204,68,0.7633349566389153,0.7905449361667953
314,120,0.6295634047756373,0.667179427319516
887,257,0.7895143277143711,0.8451688106375296
479,148,0.642147049804101,0.663550018892105
717,243,0.734403896437625,0.7731945040920261
868,277,0.6682025325601231,0.7094761349052353
166,50,0.60054524482725,0.6544439503766357
595,155,0.7254362339654478,0.7627753978491001
503,159,0.9089828677593565,0.9760113672924711
293,67,0.5630744566004138,0.6381638558023967
731,242,0.7546853535453186,0.7990345207336932
183,61,0.570966011286854,0.613974457524364
514,166,0.758339394598832,0.8262396626444611
448,130,0.8950764770411196,0.9591767001559658
391,132,0.63914933753032,0.6607917061971027
743,239,0.725251311608136,0.7678928811719159
581,171,0.830867993119,0.8681752027484793
832,259,0.6575899020684416,0.6868259430325035
308,91,0.6027534805351089,0.6165694952565602
222,56,0.32658277452716283,0.3508990496992762
221,76,0.5894230081988663,0.5880060392234802
227,54,0.5201190894818247,0.5329659596849434
330,90,0.5590904529045789,0.6059565881054675
481,136,0.5619503705109743,0.5799835833727357
139,43,0.5588272589076044,0.6145870142383466
257,79,0.7840333098567552,0.8505092444424588
885,266,0.593666970871719,0.6407694052297677
520,173,0.8333442695863322,0.9140299360510724
546,161,0.7910631796698342,0.8173675855354366
115,41,0.6162767491135835,0.6441274531099879
612,187,0.556731023460793,0.5675456514829881
354,93,0.4944672733547803,0.4912448238468424
440,129,0.6200891551340183,0.6532287477668767
399,122,0.5982683972207274,0.6223729488148121
657,223,0.7574755037277197,0.8173378831529092
229,69,0.7044990840517432,0.7636785146979779
499,178,0.6411801069068258,0.6659671056715756
181,51,0.548903589687676,0.6169168457388572
699,193,0.5598239814163146,0.5844938834587509
540,161,0.6898615612587841,0.7218410662189968
505,151,0.6237522949766713,0.6516258032128087
311,106,0.7739822379350907,0.8401053031096002
227,66,0.7994274827958906,0.8605655118736837
229,61,0.5666856193744958,0.6387746023462674
242,69,0.8473410982833062,0.9281704942583129
148,43,0.639032548319809,0.7415503036107977
628,194,0.7824710847352323,0.809087434993348
425,140,0.7337025837080432,0.7790009255876797
654,221,0.7318883478638896,0.768435253452477
1573,519,0.5829524422978001,0.6036082898471455
624,172,0.5407922888312071,0.5769640616122274
603,199,0.8161394467802653,0.8777852027431993
237,68,0.7885944601856598,0.8715298102862306
399,136,0.7689012617855643,0.8312025365375514
391,141,0.5835157237349492,0.6110053771169169
336,91,0.6269965249312055,0.6439933828273326
527,149,0.7384861638060415,0.7911077417721144
646,204,0.6569898329756367,0.6959552150649886
217,70,0.5978866522678064,0.6582144584138577
1278,347,0.3555170520561123,0.34790410718536546
134,41,1.1978279325028292,1.323677638069218
366,118,0.9915752877691223,1.0717740432692084
869,317,0.604016736912692,0.6298870977080732
594,155,0.7675477512303732,0.8186873143432507
175,51,0.5102562762655121,0.5202353810508539
1675,477,0.7374682045502493,0.7663143158823644
181,48,0.5790545109208932,0.5894846139848878
1059,322,0.6100366803959136,0.6326474905756398
353,103,0.7339475285253707,0.7789400777442457
578,153,0.5495754879532873,0.5669843668656359
481,141,0.4561635840459257,0.453129915567565
225,82,0.6387685703502138,0.66242451792201
540,177,0.7697564230529035,0.821146840756128
121,43,0.6395307536753428,0.6631854652416929
989,299,0.6795328995213737,0.7109984815640953
186,61,0.7784871780305195,0.8265010433797975
453,153,0.7672834380390654,0.8376975822155803
918,272,0.5707034849034679,0.5789315919391844
377,110,0.5809163577581653,0.6410993179280753
613,169,0.5929712151981835,0.6300878215681823
656,213,0.44447539561664945,0.47908637439526164
164,51,0.5631602498054109,0.580083067927932
254,72,0.7790169425480383,0.811679427198102
194,58,0.7309044768019245,0.7591773166171659
357,98,0.5951516823708359,0.5981962981726948
421,125,0.7501779994749229,0.8311151956888276
200,62,0.7317591391217674,0.7818368572746908
358,98,0.6022960780906289,0.6078602565125463
395,112,0.6837779267454511,0.7141219904533874
228,53,0.5791106546396322,0.6215087035222503
189,55,0.4841461620652237,0.5228242353035264
216,61,0.20799675935291673,0.23432365079492937
247,64,0.5652617383489548,0.6071677769361987
480,153,0.6643028548133927,0.7352215830410117
331,92,0.7588282168087951,0.8019724066965798
156,43,0.41913035204071564,0.4115286900864994
374,98,0.661039643259293,0.7288851447239063
364,117,0.8196251574593574,0.8527809659598278
400,112,0.6139259831176973,0.6616341660022166
713,231,0.6407208115500476,0.6675554326871818
260,82,0.7600860446921813,0.7944820953993923
472,147,0.5016188593425452,0.5339685241320924
829,228,0.4983636721948536,0.490878121549891
216,50,0.5699176375886494,0.6229797184077571
668,191,0.7841620743994905,0.8310131107302542
509,168,0.5579664539855451,0.5705589344357298
188,62,0.5908794981759881,0.5903803788011336
185,53,0.7011717537052651,0.7247852477243504
208,62,0.6991510128546562,0.7227107390761311
786,207,0.8069211753605738,0.8733002682606356
561,170,0.7442394875732088,0.7785376363956504
436,142,0.375939208215999,0.3840135865594543
144,44,0.4331453567229984,0.4468984186365463
147,47,0.5346141985516292,0.5661226098339129
583,175,0.7302988415090803,0.7930229310621142
650,185,0.7512387797331656,0.7849632653323898
329,74,0.6011515949847923,0.6123814866083699
296,87,0.6825523454730893,0.6983854334752458
279,95,0.8400696903669024,0.8933754179565148
614,204,0.624403482259139,0.6340168964309263
382,121,0.5130891410794628,0.517737306948469
427,131,0.6302379959416976,0.6572840442502085
719,219,0.750100460617217,0.7820417455728145
704,227,0.5788529640016299,0.6041289670583626
352,98,0.7328994389631414,0.7641901803735305
829,282,0.6438361037311044,0.6703942728631995
1257,361,0.6387811878407682,0.6780547651902952
262,81,0.4675471641908845,0.540803010115864
237,64,0.6887692468837361,0.7402547512645729
535,168,0.7106093826528787,0.7659561953257068
391,126,0.6579891965532674,0.72450675974256
406,101,0.7180016701387593,0.735073096701721
829,246,0.48695343201268904,0.4862323649712811
570,180,0.7599249249535095,0.7849684295964622
246,81,0.9520804742031298,1.0334545481442419
451,142,0.7023252967882321,0.7336049233808596
454,156,0.7394499284762264,0.7758065172998524
596,183,0.7159837696333373,0.7417494588893959
488,170,0.8247883025021356,0.8788761047897908
310,103,0.6716538282861624,0.6795331884256063
939,239,0.47572181459540186,0.4719442023434689
409,121,0.6184822979462564,0.6375576650629733
513,152,0.7593923745323797,0.8043074129716545
177,50,0.7853010033081109,0.7855050529263548
206,55,0.8614251293080181,0.8767367600898249
842,262,0.8977927447201947,0.9684372380554825
353,126,0.7577040311761861,0.8327692428849632
337,92,1.0153309362421614,1.1211502841494199
852,286,0.5549408855614574,0.5697997115467682
614,204,0.7759335007249017,0.8531913092086194
372,94,0.712638478914343,0.7584682854240402
471,158,0.5119295440801516,0.5200400641122866
364,107,0.5831371196429971,0.612823065898564
239,71,0.6926328964433576,0.7151846772527457
339,87,0.8572248415501907,0.890340754669078
665,173,0.5338592370873283,0.5354351923890032
273,71,0.6360845317272172,0.6633688172792648
468,123,0.7009393008066143,0.7280986946591087
774,259,0.8346020224627247,0.9004199567377612
249,77,0.9354882273366596,1.031372074881813
1367,442,0.6651070521110731,0.7070126993442907
449,150,0.8094909392040084,0.8609050392252503
133,39,0.679391735453869,0.6796407608972138
719,211,0.7310625719225886,0.7677483129377519
797,239,0.552152267746283,0.5773574830697089
586,185,0.5744248295126134,0.5869412622551516
706,206,0.6917097150623983,0.7101854254430526
